,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,1539,2,0,0,0,1539,2039,0,0,0,0,2039,2203,
1,0,0,1,2203,2264,0,0,0,0,2264,2764,0,0,0,0,2764,2908,
2,0,1,2,2908,2966,0,0,0,0,2966,3466,0,0,3466,4295,0,0,
3,0,0,3,4295,4373,0,0,0,0,4373,4873,0,0,0,0,4873,5032,
4,0,1,4,5032,5082,0,1,0,0,5082,5582,0,0,5582,5895,0,0,
5,0,1,5,5895,5977,0,0,0,0,5977,6477,0,0,6477,6632,0,0,
6,0,1,6,6632,6697,0,0,0,0,6697,7197,0,0,7197,7265,0,0,
7,4,0,7,7265,7374,0,0,7620,8120,7374,7620,1,0,0,0,0,0,
7,4,0,7,8120,10014,0,0,10424,10924,10014,10424,0,1,0,0,0,0,
7,0,0,7,10924,11142,0,0,0,0,11142,11642,0,0,0,0,11642,11729,
8,3,0,8,11729,11782,0,0,0,0,11782,12282,0,0,0,0,12282,12552,
9,0,0,8,13552,13797,0,0,0,0,13797,14297,0,0,0,0,14297,14422,
10,0,1,9,14422,14469,0,0,0,0,14469,14969,0,0,14969,15225,0,0,
11,0,0,10,15225,15295,0,0,0,0,15295,15795,0,0,0,0,15795,15903,
12,0,1,11,15903,15961,0,0,0,0,15961,16461,0,0,16461,17269,0,0,
13,0,1,12,17269,17330,0,0,0,0,17330,17830,0,0,17830,18180,0,0,
14,0,0,13,18180,18269,0,0,0,0,18269,18769,0,0,0,0,18769,18886,
15,0,1,14,18886,18941,0,0,0,0,18941,19441,0,0,19441,19649,0,0,
16,0,0,15,19649,19738,0,0,0,0,19738,20238,0,0,0,0,20238,20415,
17,0,0,16,20415,20470,0,0,0,0,20470,20970,0,0,0,0,20970,21077,
18,0,1,17,21077,21123,0,0,0,0,21123,21623,0,0,21623,22062,0,0,
19,0,1,18,22062,22151,0,0,0,0,22151,22651,0,0,22651,22858,0,0,
20,0,0,19,22858,23018,0,0,0,0,23018,23518,0,0,0,0,23518,23638,
21,0,0,20,23638,23687,0,0,0,0,23687,24187,0,0,0,0,24187,24355,
22,0,1,21,24355,24408,0,0,0,0,24408,24908,0,0,24908,25584,0,0,
23,0,1,22,25584,25697,0,0,0,0,25697,26197,0,0,26197,26507,0,0,
24,0,1,23,26507,26602,0,0,0,0,26602,27102,0,0,27102,27257,0,0,
25,0,1,24,27257,27339,0,0,0,0,27339,27839,0,0,27839,28001,0,0,
26,0,1,25,28001,28107,0,0,0,0,28107,28607,0,0,28607,28879,0,0,
27,4,0,26,28879,28982,0,0,29321,29821,28982,29321,0,1,0,0,0,0,
27,0,0,26,29821,33323,0,0,0,0,33323,33823,0,0,0,0,33823,33930,
28,4,0,27,33930,33982,0,0,34417,34917,33982,34417,0,1,0,0,0,0,
28,0,0,27,34917,38242,0,0,0,0,38242,38742,0,0,0,0,38742,38828,
29,0,0,28,38828,38918,0,0,0,0,38918,39418,0,0,0,0,39418,39509,
30,0,0,29,39509,39565,0,0,0,0,39565,40065,0,0,0,0,40065,40213,
31,3,0,30,40213,40276,0,0,0,0,40276,40776,0,0,0,0,40776,41203,
32,0,0,30,42203,42275,0,0,0,0,42275,42775,0,0,0,0,42775,42907,
33,0,1,31,42907,42959,0,0,0,0,42959,43459,0,0,43459,43897,0,0,
34,0,0,32,43897,44023,0,0,0,0,44023,44523,0,0,0,0,44523,44774,
35,1,1,33,44774,44824,0,0,0,0,44824,45324,0,0,45324,45376,0,0,
36,0,1,33,46376,46623,0,0,0,0,46623,47123,0,0,47123,47182,0,0,
37,0,0,34,47182,47264,0,0,0,0,47264,47764,0,0,0,0,47764,47879,
38,1,1,35,47879,47922,0,0,0,0,47922,48422,0,0,48422,48944,0,0,
39,0,1,35,49944,50238,0,0,0,0,50238,50738,0,0,50738,50915,0,0,
40,0,1,36,50915,51015,0,0,0,0,51015,51515,0,0,51515,51596,0,0,
41,0,0,37,51596,51681,0,0,0,0,51681,52181,0,0,0,0,52181,52323,
42,0,1,38,52323,52365,0,0,0,0,52365,52865,0,0,52865,53248,0,0,
43,4,0,39,53248,53342,0,0,53789,54289,53342,53789,0,1,0,0,0,0,
43,0,0,39,54289,54325,0,0,0,0,54325,54825,0,0,0,0,54825,54964,
44,0,0,40,54964,55010,0,0,0,0,55010,55510,0,0,0,0,55510,55824,
45,0,1,41,55824,55869,0,0,0,0,55869,56369,0,0,56369,56746,0,0,
46,0,0,42,56746,56834,0,0,0,0,56834,57334,0,0,0,0,57334,57447,
47,2,0,43,57447,57491,0,0,0,0,57491,57991,0,0,0,0,57991,59991,
48,4,0,43,60491,61368,0,0,61705,62205,61368,61705,1,0,0,0,0,0,
48,4,0,43,62205,63253,0,0,63731,64231,63253,63731,1,0,0,0,0,0,
48,3,0,43,64231,65205,0,0,0,0,65205,65705,0,0,0,0,65705,65803,
49,0,0,43,66803,66863,0,0,0,0,66863,67363,0,0,0,0,67363,67511,
50,0,1,44,67511,67563,0,0,0,0,67563,68063,0,0,68063,68559,0,0,
51,0,0,45,68559,68651,0,0,0,0,68651,69151,0,0,0,0,69151,69218,
52,0,1,46,69218,69261,0,0,0,0,69261,69761,0,0,69761,70265,0,0,
53,0,1,47,70265,70361,0,0,0,0,70361,70861,0,0,70861,71144,0,0,
54,0,0,48,71144,71234,0,0,0,0,71234,71734,0,0,0,0,71734,71825,
55,0,1,49,71825,71861,0,0,0,0,71861,72361,0,0,72361,72767,0,0,
56,0,1,50,72767,72847,0,0,0,0,72847,73347,0,0,73347,73557,0,0,
57,0,0,51,73557,73642,0,0,0,0,73642,74142,0,0,0,0,74142,74248,
58,0,0,52,74248,74286,0,0,0,0,74286,74786,0,0,0,0,74786,74935,
59,0,1,53,74935,74966,0,0,0,0,74966,75466,0,0,75466,76919,0,0,
60,0,1,54,76919,77006,0,0,0,0,77006,77506,0,0,77506,77740,0,0,
61,0,0,55,77740,77839,0,0,0,0,77839,78339,0,0,0,0,78339,78554,
62,0,0,56,78554,78602,0,0,0,0,78602,79102,0,0,0,0,79102,79316,
63,0,1,57,79316,79374,0,0,0,0,79374,79874,0,0,79874,80858,0,0,
64,0,1,58,80858,80961,0,0,0,0,80961,81461,0,0,81461,81879,0,0,
65,0,0,59,81879,82744,1,0,0,0,82744,83244,0,0,0,0,83244,83412,
66,0,1,60,83412,83463,0,0,0,0,83463,83963,0,0,83963,84496,0,0,
67,0,1,61,84496,84598,0,0,0,0,84598,85098,0,0,85098,85282,0,0,
68,0,0,62,85282,85381,0,0,0,0,85381,85881,0,0,0,0,85881,85996,
69,0,0,63,85996,86036,0,0,0,0,86036,86536,0,0,0,0,86536,86671,
70,0,0,64,86671,86730,0,0,0,0,86730,87230,0,0,0,0,87230,87963,
71,0,1,65,87963,88014,0,0,0,0,88014,88514,0,0,88514,89452,0,0,
72,0,1,66,89452,89573,0,0,0,0,89573,90073,0,0,90073,90380,0,0,
73,0,0,67,90380,90474,0,0,0,0,90474,90974,0,0,0,0,90974,91108,
74,0,1,68,91108,91162,0,0,0,0,91162,91662,0,0,91662,92820,0,0,
75,0,0,69,92820,92915,0,0,0,0,92915,93415,0,0,0,0,93415,93513,
76,1,1,70,93513,93564,0,0,0,0,93564,94064,0,0,94064,94145,0,0,
77,2,1,70,95145,95314,0,0,0,0,95314,95814,0,0,95814,97814,0,0,
78,0,1,70,98314,101008,1,0,0,0,101008,101508,0,0,101508,101802,0,0,
79,0,1,71,101802,101932,0,0,0,0,101932,102432,0,0,102432,102549,0,0,
80,0,1,72,102549,102701,0,0,0,0,102701,103201,0,0,103201,103323,0,0,
81,0,0,73,103323,103580,0,0,0,0,103580,104080,0,0,0,0,104080,104166,
82,0,0,74,104166,104213,0,0,0,0,104213,104713,0,0,0,0,104713,104819,
83,0,1,75,104819,104871,0,0,0,0,104871,105371,0,0,105371,106334,0,0,
84,0,1,76,106334,106436,0,0,0,0,106436,106936,0,0,106936,107499,0,0,
85,0,0,77,107499,107580,0,0,0,0,107580,108080,0,0,0,0,108080,108226,
86,0,0,78,108226,108270,0,0,0,0,108270,108770,0,0,0,0,108770,108887,
87,0,0,79,108887,108938,0,0,0,0,108938,109438,0,0,0,0,109438,109777,
88,2,0,80,109777,109820,0,0,0,0,109820,110320,0,0,0,0,110320,112320,
89,0,0,80,112820,114424,0,0,0,0,114424,114924,0,0,0,0,114924,114997,
90,0,0,81,114997,115069,0,0,0,0,115069,115569,0,0,0,0,115569,115668,
91,0,1,82,115668,115733,0,0,0,0,115733,116233,0,0,116233,117337,0,0,
92,0,0,83,117337,117519,0,0,0,0,117519,118019,0,0,0,0,118019,118112,
93,0,0,84,118112,118154,0,0,0,0,118154,118654,0,0,0,0,118654,118887,
94,0,1,85,118887,118936,0,0,0,0,118936,119436,0,0,119436,121231,0,0,
95,0,0,86,121231,121361,0,0,0,0,121361,121861,0,0,0,0,121861,121962,
96,0,1,87,121962,122013,0,0,0,0,122013,122513,0,0,122513,123015,0,0,
97,4,1,88,123015,123134,0,0,123508,124008,123134,123508,0,1,0,0,0,0,
97,4,1,88,124008,124381,0,0,124687,125187,124381,124687,1,0,0,0,0,0,
97,0,1,88,125187,125401,0,0,0,0,125401,125901,0,0,125901,126298,0,0,
98,0,1,89,126298,126397,0,0,0,0,126397,126897,0,0,126897,127048,0,0,
99,0,1,90,127048,127163,0,0,0,0,127163,127663,0,0,127663,127927,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Feb-2019
Time,12:9
Box Index,7
ExptType,0
SessionRecord,22

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_7
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,244703
Pellet Count,202
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
58,77,
SensorTC
S(1),
340,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,
Control,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,
Frequency,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,8000,2000,2000,
Amplitude,66,66,83,83,66,83,83,83,66,66,83,66,66,66,83,83,83,66,83,66,66,83,66,83,83,66,66,83,66,83,66,83,66,83,66,66,83,83,83,66,66,83,66,83,66,83,66,66,83,83,66,83,83,83,66,83,66,66,66,83,66,66,83,83,83,83,66,66,66,83,83,83,66,66,83,66,83,66,83,66,66,66,66,83,83,66,83,83,83,66,66,66,83,83,83,66,66,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,200,0,1,0,0,200,700,0,0,0,0,700,1609,
1,4,1,1,1609,1748,0,0,2197,2697,1748,2197,0,1,0,0,0,0,
1,3,1,1,2697,2807,0,1,0,0,2807,3307,0,0,0,0,3307,3477,
2,4,1,1,4477,4753,0,1,4921,5421,4753,4921,0,1,0,0,0,0,
2,0,1,1,5421,6571,0,2,0,0,6571,7071,0,0,0,0,7071,7344,
3,0,0,2,7344,7475,0,0,0,0,7475,7975,0,0,7975,8155,0,0,
4,0,0,3,8155,8206,0,0,0,0,8206,8706,0,0,8706,8951,0,0,
5,3,1,4,8951,9010,0,0,0,0,9010,9510,0,0,0,0,9510,10991,
6,4,1,4,11991,12712,0,0,13119,13619,12712,13119,0,1,0,0,0,0,
6,0,1,4,13619,14172,1,0,0,0,14172,14672,0,0,0,0,14672,14705,
7,1,0,5,14705,14805,0,0,0,0,14805,15305,0,0,15305,15445,0,0,
8,4,0,5,16445,17017,0,0,17175,17675,17017,17175,0,1,0,0,0,0,
8,4,0,5,17675,18037,0,0,18442,18942,18037,18442,0,1,0,0,0,0,
8,0,0,5,18942,19294,1,0,0,0,19294,19794,0,0,19794,20002,0,0,
9,0,0,6,20002,20048,0,0,0,0,20048,20548,0,0,20548,20931,0,0,
10,0,0,7,20931,20984,0,0,0,0,20984,21484,0,0,21484,22615,0,0,
11,0,1,8,22615,22674,0,0,0,0,22674,23174,0,0,0,0,23174,24333,
12,2,1,9,24333,24431,0,0,0,0,24431,24931,0,0,0,0,24931,26931,
13,4,1,9,27431,28425,0,0,28719,29219,28425,28719,0,1,0,0,0,0,
13,0,1,9,29219,29349,0,0,0,0,29349,29849,0,0,0,0,29849,30017,
14,0,0,10,30017,30159,0,0,0,0,30159,30659,0,0,30659,30828,0,0,
15,3,1,11,30828,30879,0,0,0,0,30879,31379,0,0,0,0,31379,32243,
16,0,1,11,33243,34762,0,1,0,0,34762,35262,0,0,0,0,35262,35577,
17,0,1,12,35577,35666,0,0,0,0,35666,36166,0,0,0,0,36166,36454,
18,0,1,13,36454,36567,0,0,0,0,36567,37067,0,0,0,0,37067,37241,
19,0,0,14,37241,37383,0,0,0,0,37383,37883,0,0,37883,38018,0,0,
20,0,0,15,38018,38067,0,0,0,0,38067,38567,0,0,38567,39249,0,0,
21,0,0,16,39249,39296,0,0,0,0,39296,39796,0,0,39796,41380,0,0,
22,0,1,17,41380,41438,0,0,0,0,41438,41938,0,0,0,0,41938,43866,
23,0,0,18,43866,44005,0,0,0,0,44005,44505,0,0,44505,44621,0,0,
24,2,1,19,44621,44680,0,0,0,0,44680,45180,0,0,0,0,45180,47180,
25,0,1,19,47680,49813,0,0,0,0,49813,50313,0,0,0,0,50313,50611,
26,3,1,20,50611,50708,0,0,0,0,50708,51208,0,0,0,0,51208,51931,
27,4,1,20,52931,53705,0,0,53835,54335,53705,53835,0,1,0,0,0,0,
27,0,1,20,54335,55264,0,0,0,0,55264,55764,0,0,0,0,55764,56113,
28,4,0,21,56113,56211,0,0,56683,57183,56211,56683,0,1,0,0,0,0,
28,0,0,21,57183,57819,0,0,0,0,57819,58319,0,0,58319,58459,0,0,
29,0,1,22,58459,58510,0,0,0,0,58510,59010,0,0,0,0,59010,59996,
30,0,0,23,59996,60087,0,0,0,0,60087,60587,0,0,60587,60746,0,0,
31,0,0,24,60746,60795,0,0,0,0,60795,61295,0,0,61295,62561,0,0,
32,3,1,25,62561,62638,0,0,0,0,62638,63138,0,0,0,0,63138,64836,
33,0,1,25,65836,67445,0,0,0,0,67445,67945,0,0,0,0,67945,68023,
34,0,1,26,68023,68133,0,0,0,0,68133,68633,0,0,0,0,68633,68877,
35,0,0,27,68877,69018,0,0,0,0,69018,69518,0,0,69518,69669,0,0,
36,0,1,28,69669,69713,0,0,0,0,69713,70213,0,0,0,0,70213,71432,
37,0,0,29,71432,71591,0,0,0,0,71591,72091,0,0,72091,72273,0,0,
38,3,1,30,72273,72328,0,0,0,0,72328,72828,0,0,0,0,72828,74362,
39,0,1,30,75362,75444,0,0,0,0,75444,75944,0,0,0,0,75944,76175,
40,1,0,31,76175,76278,0,0,0,0,76278,76778,0,0,76778,76791,0,0,
41,0,0,31,77791,78266,0,0,0,0,78266,78766,0,0,78766,78887,0,0,
42,0,1,32,78887,78928,0,0,0,0,78928,79428,0,0,0,0,79428,80020,
43,0,0,33,80020,80145,0,0,0,0,80145,80645,0,0,80645,80713,0,0,
44,0,1,34,80713,80761,0,0,0,0,80761,81261,0,0,0,0,81261,83051,
45,0,1,35,83051,83171,0,0,0,0,83171,83671,0,0,0,0,83671,83986,
46,0,0,36,83986,84120,0,0,0,0,84120,84620,0,0,84620,85216,0,0,
47,0,0,37,85216,85275,0,0,0,0,85275,85775,0,0,85775,87017,0,0,
48,0,0,38,87017,87053,0,0,0,0,87053,87553,0,0,87553,88366,0,0,
49,0,1,39,88366,88419,0,0,0,0,88419,88919,0,0,0,0,88919,90462,
50,0,1,40,90462,90614,0,0,0,0,90614,91114,0,0,0,0,91114,91768,
51,0,0,41,91768,91938,0,0,0,0,91938,92438,0,0,92438,92573,0,0,
52,3,1,42,92573,92622,0,0,0,0,92622,93122,0,0,0,0,93122,93641,
53,0,1,42,94641,99435,0,0,0,0,99435,99935,0,0,0,0,99935,100095,
54,0,0,43,100095,100132,0,0,0,0,100132,100632,0,0,100632,101097,0,0,
55,0,1,44,101097,101154,0,0,0,0,101154,101654,0,0,0,0,101654,102340,
56,4,0,45,102340,102450,0,0,102716,103216,102450,102716,1,0,0,0,0,0,
56,4,0,45,103216,103357,0,0,103597,104097,103357,103597,0,1,0,0,0,0,
56,0,0,45,104097,104177,0,0,0,0,104177,104677,0,0,104677,104932,0,0,
57,0,1,46,104932,104990,0,0,0,0,104990,105490,0,0,0,0,105490,106941,
58,0,1,47,106941,107103,0,0,0,0,107103,107603,0,0,0,0,107603,107919,
59,0,0,48,107919,108007,0,0,0,0,108007,108507,0,0,108507,108663,0,0,
60,0,0,49,108663,108708,0,0,0,0,108708,109208,0,0,109208,109968,0,0,
61,2,1,50,109968,110038,0,0,0,0,110038,110538,0,0,0,0,110538,112538,
62,0,1,50,113038,114509,0,0,0,0,114509,115009,0,0,0,0,115009,115670,
63,0,0,51,115670,115810,0,0,0,0,115810,116310,0,0,116310,116497,0,0,
64,0,0,52,116497,116555,0,0,0,0,116555,117055,0,0,117055,117418,0,0,
65,0,0,53,117418,117469,0,0,0,0,117469,117969,0,0,117969,118675,0,0,
66,0,1,54,118675,118729,0,0,0,0,118729,119229,0,0,0,0,119229,119939,
67,4,0,55,119939,122477,0,1,122950,123450,122477,122950,0,1,0,0,0,0,
67,0,0,55,123450,126259,0,0,0,0,126259,126759,0,0,126759,126978,0,0,
68,0,1,56,126978,127025,0,0,0,0,127025,127525,0,0,0,0,127525,127864,
69,4,1,57,127864,127945,0,0,128063,128563,127945,128063,1,0,0,0,0,0,
69,0,1,57,128563,136855,0,1,0,0,136855,137355,0,0,0,0,137355,139059,
70,4,1,58,139059,139234,0,0,139657,140157,139234,139657,0,1,0,0,0,0,
70,0,1,58,140157,140461,0,0,0,0,140461,140961,0,0,0,0,140961,141796,
71,0,0,59,141796,141909,0,0,0,0,141909,142409,0,0,142409,142525,0,0,
72,4,1,60,142525,142665,0,0,143004,143504,142665,143004,0,1,0,0,0,0,
72,3,1,60,143504,143759,0,0,0,0,143759,144259,0,0,0,0,144259,145335,
73,0,1,60,146335,146783,0,0,0,0,146783,147283,0,0,0,0,147283,147629,
74,4,1,61,147629,147748,0,0,148091,148591,147748,148091,0,1,0,0,0,0,
74,4,1,61,148591,148911,0,0,149156,149656,148911,149156,0,1,0,0,0,0,
74,4,1,61,149656,150108,1,0,150327,150827,150108,150327,0,1,0,0,0,0,
74,3,1,61,150827,151032,0,0,0,0,151032,151532,0,0,0,0,151532,151917,
75,0,1,61,152917,153005,0,0,0,0,153005,153505,0,0,0,0,153505,154329,
76,0,0,62,154329,154443,0,0,0,0,154443,154943,0,0,154943,155046,0,0,
77,0,0,63,155046,155097,0,0,0,0,155097,155597,0,0,155597,157370,0,0,
78,0,0,64,157370,157438,0,0,0,0,157438,157938,0,0,157938,158049,0,0,
79,0,0,65,158049,158122,0,0,0,0,158122,158622,0,0,158622,159544,0,0,
80,0,1,66,159544,159619,0,0,0,0,159619,160119,0,0,0,0,160119,161899,
81,0,1,67,161899,163137,0,0,0,0,163137,163637,0,0,0,0,163637,163875,
82,4,1,68,163875,164110,0,0,164375,164875,164110,164375,0,1,0,0,0,0,
82,0,1,68,164875,166970,0,0,0,0,166970,167470,0,0,0,0,167470,167625,
83,0,0,69,167625,167753,0,0,0,0,167753,168253,0,0,168253,168463,0,0,
84,0,0,70,168463,168518,0,0,0,0,168518,169018,0,0,169018,169972,0,0,
85,0,0,71,169972,170043,0,0,0,0,170043,170543,0,0,170543,171780,0,0,
86,0,1,72,171780,171859,0,0,0,0,171859,172359,0,0,0,0,172359,174297,
87,2,1,73,174297,174437,0,0,0,0,174437,174937,0,0,0,0,174937,176937,
88,0,1,73,177437,193906,0,1,0,0,193906,194406,0,0,0,0,194406,194711,
89,0,0,74,194711,194869,0,0,0,0,194869,195369,0,0,195369,195530,0,0,
90,0,1,75,195530,195581,0,0,0,0,195581,196081,0,0,0,0,196081,198032,
91,0,0,76,198032,198132,0,0,0,0,198132,198632,0,0,198632,198782,0,0,
92,2,1,77,198782,198834,0,0,0,0,198834,199334,0,0,0,0,199334,201334,
93,0,1,77,201834,208784,0,0,0,0,208784,209284,0,0,0,0,209284,210963,
94,0,0,78,210963,211097,0,0,0,0,211097,211597,0,0,211597,211786,0,0,
95,2,1,79,211786,211836,0,0,0,0,211836,212336,0,0,0,0,212336,214336,
96,4,1,79,214836,218045,0,0,218233,218733,218045,218233,0,1,0,0,0,0,
96,4,1,79,218733,233424,0,0,233597,234097,233424,233597,0,1,0,0,0,0,
96,4,1,79,234097,234367,0,0,234848,235348,234367,234848,1,0,0,0,0,0,
96,0,1,79,235348,235493,0,0,0,0,235493,235993,0,0,0,0,235993,236818,
97,0,1,80,236818,236954,0,0,0,0,236954,237454,0,0,0,0,237454,237849,
98,3,1,81,237849,237972,0,0,0,0,237972,238472,0,0,0,0,238472,239821,
99,0,1,81,240821,243660,0,0,0,0,243660,244160,0,0,0,0,244160,244703,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Feb-2019
Time,12:9
Box Index,8
ExptType,0
SessionRecord,22

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_8
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,140833
Pellet Count,223
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
66,71,
SensorTC
S(1),
337,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
