,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Control,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,
Frequency,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,
Amplitude,83,66,66,83,83,83,83,66,66,66,66,66,83,83,83,83,66,66,66,83,66,83,83,66,83,66,83,66,83,66,83,83,66,66,83,66,83,83,66,66,83,66,83,66,83,83,66,83,66,66,83,83,83,66,66,66,83,66,83,66,83,83,66,66,66,66,66,83,83,83,66,66,83,83,83,66,66,83,83,66,66,66,66,66,83,83,66,83,83,83,83,66,83,83,66,83,66,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,110,0,0,462,962,110,462,1,0,0,0,0,0,
0,4,0,0,962,1298,1,0,1631,2131,1298,1631,1,0,0,0,0,0,
0,4,0,0,2131,2204,0,0,2331,2831,2204,2331,0,1,0,0,0,0,
0,4,0,0,2831,3633,0,2,3777,4277,3633,3777,1,0,0,0,0,0,
0,4,0,0,4277,6022,1,1,6195,6695,6022,6195,1,0,0,0,0,0,
0,3,0,0,6695,9206,1,2,0,0,9206,9606,0,0,0,0,9606,9802,
1,3,0,0,10802,11032,0,0,0,0,11032,11432,0,0,0,0,11432,12483,
2,3,0,0,13483,13629,0,0,0,0,13629,14029,0,0,0,0,14029,14073,
3,4,0,0,15073,15212,1,0,15572,16072,15212,15572,0,1,0,0,0,0,
3,4,0,0,16072,16141,0,0,16434,16934,16141,16434,0,1,0,0,0,0,
3,3,0,0,16934,17162,0,0,0,0,17162,17562,0,0,0,0,17562,17782,
4,4,0,0,18782,18956,0,0,19027,19527,18956,19027,0,1,0,0,0,0,
4,4,0,0,19527,21777,0,8,21928,22428,21777,21928,1,0,0,0,0,0,
4,0,0,0,22428,24859,3,0,0,0,24859,25259,0,0,0,0,25259,25350,
5,2,1,1,25350,25607,0,0,0,0,25607,26007,0,0,26007,28007,0,0,
6,4,1,1,28507,34083,0,0,34457,34957,34083,34457,0,1,0,0,0,0,
6,4,1,1,34957,35274,1,0,35411,35911,35274,35411,0,1,0,0,0,0,
6,1,1,1,35911,37700,1,0,0,0,37700,38100,0,0,38100,38567,0,0,
7,4,1,1,39567,43569,2,1,43919,44419,43569,43919,1,0,0,0,0,0,
7,0,1,1,44419,44534,0,0,0,0,44534,44934,0,0,44934,45374,0,0,
8,0,1,2,45374,45462,0,0,0,0,45462,45862,0,0,45862,46893,0,0,
9,3,0,3,46893,47004,0,0,0,0,47004,47404,0,0,0,0,47404,47821,
10,3,0,3,48821,48882,0,0,0,0,48882,49282,0,0,0,0,49282,49589,
11,4,0,3,50589,50749,1,0,51024,51524,50749,51024,0,1,0,0,0,0,
11,4,0,3,51524,51779,0,0,51997,52497,51779,51997,0,1,0,0,0,0,
11,3,0,3,52497,52945,0,0,0,0,52945,53345,0,0,0,0,53345,53815,
12,3,0,3,54815,55023,0,1,0,0,55023,55423,0,0,0,0,55423,56133,
13,3,0,3,57133,57317,0,0,0,0,57317,57717,0,0,0,0,57717,58006,
14,3,0,3,59006,59043,0,0,0,0,59043,59443,0,0,0,0,59443,60083,
15,3,0,3,61083,68317,2,0,0,0,68317,68717,0,0,0,0,68717,69823,
16,4,0,3,70823,70851,0,0,71192,71692,70851,71192,0,1,0,0,0,0,
16,3,0,3,71692,71798,0,0,0,0,71798,72198,0,0,0,0,72198,72265,
17,3,0,3,73265,73497,0,0,0,0,73497,73897,0,0,0,0,73897,73917,
18,3,0,3,74917,75410,0,0,0,0,75410,75810,0,0,0,0,75810,75813,
19,3,0,3,76813,76945,0,0,0,0,76945,77345,0,0,0,0,77345,77729,
20,4,0,3,78729,81102,0,4,81367,81867,81102,81367,0,1,0,0,0,0,
20,2,0,3,81867,82056,1,0,0,0,82056,82456,0,0,0,0,82456,84456,
21,4,0,3,84956,85334,0,0,85625,86125,85334,85625,1,0,0,0,0,0,
21,4,0,3,86125,98600,1,2,98956,99456,98600,98956,1,0,0,0,0,0,
21,3,0,3,99456,99548,0,0,0,0,99548,99948,0,0,0,0,99948,101818,
22,2,0,3,102818,103528,0,0,0,0,103528,103928,0,0,0,0,103928,105928,
23,4,0,3,106428,106635,0,0,106856,107356,106635,106856,0,1,0,0,0,0,
23,2,0,3,107356,107997,0,0,0,0,107997,108397,0,0,0,0,108397,110397,
24,3,0,3,110897,129762,2,0,0,0,129762,130162,0,0,0,0,130162,131271,
25,3,0,3,132271,132639,0,0,0,0,132639,133039,0,0,0,0,133039,133508,
26,0,0,3,134508,134908,0,0,0,0,134908,135308,0,0,0,0,135308,135697,
27,0,0,4,135697,135922,0,0,0,0,135922,136322,0,0,0,0,136322,136758,
28,4,0,5,136758,136965,0,0,137316,137816,136965,137316,0,1,0,0,0,0,
28,2,0,5,137816,137995,0,0,0,0,137995,138395,0,0,0,0,138395,140395,
29,4,0,5,140895,144154,1,2,144275,144775,144154,144275,0,1,0,0,0,0,
29,4,0,5,144775,145365,0,0,145539,146039,145365,145539,0,1,0,0,0,0,
29,4,0,5,146039,146060,0,0,146302,146802,146060,146302,1,0,0,0,0,0,
29,0,0,5,146802,147008,0,0,0,0,147008,147408,0,0,0,0,147408,147793,
30,0,0,6,147793,147925,0,0,0,0,147925,148325,0,0,0,0,148325,148871,
31,4,1,7,148871,149055,0,0,149453,149953,149055,149453,0,1,0,0,0,0,
31,4,1,7,149953,150068,0,0,150158,150658,150068,150158,0,1,0,0,0,0,
31,4,1,7,150658,150806,1,0,151012,151512,150806,151012,0,1,0,0,0,0,
31,4,1,7,151512,151911,0,1,152093,152593,151911,152093,1,0,0,0,0,0,
31,0,1,7,152593,152678,0,0,0,0,152678,153078,0,0,153078,153157,0,0,
32,4,1,8,153157,153444,0,0,153570,154070,153444,153570,1,0,0,0,0,0,
32,0,1,8,154070,154239,1,0,0,0,154239,154639,0,0,154639,155750,0,0,
33,0,1,9,155750,155875,0,0,0,0,155875,156275,0,0,156275,156523,0,0,
34,0,1,10,156523,156612,0,0,0,0,156612,157012,0,0,157012,157337,0,0,
35,0,1,11,157337,157408,0,0,0,0,157408,157808,0,0,157808,158670,0,0,
36,3,0,12,158670,158762,0,0,0,0,158762,159162,0,0,0,0,159162,159175,
37,3,0,12,160175,162618,2,0,0,0,162618,163018,0,0,0,0,163018,163123,
38,4,0,12,164123,165903,0,2,166137,166637,165903,166137,0,1,0,0,0,0,
38,4,0,12,166637,168369,1,0,168626,169126,168369,168626,0,1,0,0,0,0,
38,3,0,12,169126,169392,0,0,0,0,169392,169792,0,0,0,0,169792,170206,
39,4,0,12,171206,174327,5,0,174706,175206,174327,174706,0,1,0,0,0,0,
39,4,0,12,175206,175440,0,0,175617,176117,175440,175617,0,1,0,0,0,0,
39,4,0,12,176117,177755,6,0,177983,178483,177755,177983,1,0,0,0,0,0,
39,4,0,12,178483,180083,0,1,180337,180837,180083,180337,0,1,0,0,0,0,
39,0,0,12,180837,182186,2,0,0,0,182186,182586,0,0,0,0,182586,183113,
40,0,0,13,183113,183401,0,0,0,0,183401,183801,0,0,0,0,183801,184015,
41,3,0,14,184015,184187,0,0,0,0,184187,184587,0,0,0,0,184587,184915,
42,4,0,14,185915,186102,0,0,186348,186848,186102,186348,0,1,0,0,0,0,
42,4,0,14,186848,188183,2,0,188460,188960,188183,188460,0,1,0,0,0,0,
42,4,0,14,188960,189235,0,1,189382,189882,189235,189382,0,1,0,0,0,0,
42,4,0,14,189882,194259,1,0,194575,195075,194259,194575,0,1,0,0,0,0,
42,4,0,14,195075,195384,0,0,195636,196136,195384,195636,1,0,0,0,0,0,
42,2,0,14,196136,196693,0,0,0,0,196693,197093,0,0,0,0,197093,199093,
43,4,0,14,199593,200457,1,0,200810,201310,200457,200810,0,1,0,0,0,0,
43,3,0,14,201310,202476,0,0,0,0,202476,202876,0,0,0,0,202876,203203,
44,3,0,14,204203,217732,1,0,0,0,217732,218132,0,0,0,0,218132,218903,
45,3,0,14,219903,219919,0,0,0,0,219919,220319,0,0,0,0,220319,220443,
46,3,0,14,221443,222024,0,0,0,0,222024,222424,0,0,0,0,222424,222892,
47,3,0,14,223892,223902,0,0,0,0,223902,224302,0,0,0,0,224302,224549,
48,4,0,14,225549,237695,4,1,238058,238558,237695,238058,1,0,0,0,0,0,
48,4,0,14,238558,239410,1,1,239603,240103,239410,239603,0,1,0,0,0,0,
48,4,0,14,240103,240474,1,0,240763,241263,240474,240763,1,0,0,0,0,0,
48,3,0,14,241263,254855,2,4,0,0,254855,255255,0,0,0,0,255255,255382,
49,3,0,14,256382,258896,0,0,0,0,258896,259296,0,0,0,0,259296,261293,
50,3,0,14,262293,305807,1,4,0,0,305807,306207,0,0,0,0,306207,306746,
51,2,0,14,307746,314796,0,1,0,0,314796,315196,0,0,0,0,315196,317196,
52,0,0,14,317696,354993,0,0,0,0,354993,355393,0,0,0,0,355393,355644,
53,3,0,15,355644,355865,0,0,0,0,355865,356265,0,0,0,0,356265,357859,
54,128,0,15,358859,360000,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,06-Mar-2017
Time,12:41
Box Index,3
ExptType,0
SessionRecord,42

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_3
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,37
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
187,192,
SensorTC
S(1),
848,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,
Control,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,
Frequency,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,
Amplitude,66,83,83,83,66,66,66,66,83,83,66,83,66,66,83,66,83,66,83,83,66,83,66,66,83,66,83,83,66,83,83,83,66,66,66,83,66,66,83,83,66,83,83,66,66,83,66,83,66,83,66,66,66,66,66,83,83,83,83,83,83,83,66,83,66,66,66,83,66,83,66,66,83,66,83,66,83,83,83,66,66,66,83,83,66,66,83,66,83,83,83,66,66,83,66,83,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,1464,0,3,0,0,1464,1864,0,0,0,0,1864,2026,
1,4,0,1,2026,2589,0,2,2977,3477,2589,2977,1,0,0,0,0,0,
1,4,0,1,3477,12357,2,3,12542,13042,12357,12542,0,1,0,0,0,0,
1,0,0,1,13042,13397,0,0,0,0,13397,13797,0,0,13797,14013,0,0,
2,4,0,2,14013,14120,0,0,14410,14910,14120,14410,0,1,0,0,0,0,
2,4,0,2,14910,14951,0,0,15232,15732,14951,15232,0,1,0,0,0,0,
2,4,0,2,15732,18345,0,0,18414,18914,18345,18414,1,0,0,0,0,0,
2,4,0,2,18914,20429,0,1,20657,21157,20429,20657,0,1,0,0,0,0,
2,4,0,2,21157,23140,3,0,23530,24030,23140,23530,1,0,0,0,0,0,
2,4,0,2,24030,25166,0,1,25419,25919,25166,25419,0,1,0,0,0,0,
2,4,0,2,25919,32334,3,3,32567,33067,32334,32567,0,1,0,0,0,0,
2,4,0,2,33067,33068,0,0,33322,33822,33068,33322,0,1,0,0,0,0,
2,0,0,2,33822,34269,0,0,0,0,34269,34669,0,0,34669,35008,0,0,
3,4,0,3,35008,35103,0,0,35405,35905,35103,35405,0,1,0,0,0,0,
3,4,0,3,35905,36091,3,0,36218,36718,36091,36218,1,0,0,0,0,0,
3,0,0,3,36718,37597,1,0,0,0,37597,37997,0,0,37997,38059,0,0,
4,4,1,4,38059,38235,0,0,38610,39110,38235,38610,0,1,0,0,0,0,
4,4,1,4,39110,39167,0,0,39405,39905,39167,39405,0,1,0,0,0,0,
4,4,1,4,39905,40393,0,0,40790,41290,40393,40790,1,0,0,0,0,0,
4,4,1,4,41290,41320,0,0,41518,42018,41320,41518,1,0,0,0,0,0,
4,4,1,4,42018,45116,1,2,45240,45740,45116,45240,1,0,0,0,0,0,
4,3,1,4,45740,52077,1,1,0,0,52077,52477,0,0,0,0,52477,52581,
5,3,1,4,53581,54555,0,0,0,0,54555,54955,0,0,0,0,54955,55029,
6,0,1,4,56029,56105,0,0,0,0,56105,56505,0,0,0,0,56505,56831,
7,4,1,5,56831,56935,0,0,57176,57676,56935,57176,0,1,0,0,0,0,
7,4,1,5,57676,57683,0,0,57976,58476,57683,57976,1,0,0,0,0,0,
7,0,1,5,58476,58740,0,0,0,0,58740,59140,0,0,0,0,59140,59217,
8,4,1,6,59217,59315,0,0,59688,60188,59315,59688,0,1,0,0,0,0,
8,3,1,6,60188,60689,0,1,0,0,60689,61089,0,0,0,0,61089,61141,
9,3,1,6,62141,63764,0,0,0,0,63764,64164,0,0,0,0,64164,65195,
10,0,1,6,66195,66510,0,1,0,0,66510,66910,0,0,0,0,66910,67216,
11,4,1,7,67216,67762,0,1,68155,68655,67762,68155,0,1,0,0,0,0,
11,4,1,7,68655,68818,0,0,69033,69533,68818,69033,0,1,0,0,0,0,
11,3,1,7,69533,69955,0,0,0,0,69955,70355,0,0,0,0,70355,70552,
12,0,1,7,71552,71737,0,0,0,0,71737,72137,0,0,0,0,72137,72619,
13,4,0,8,72619,72729,0,0,73097,73597,72729,73097,0,1,0,0,0,0,
13,4,0,8,73597,73707,0,0,73871,74371,73707,73871,1,0,0,0,0,0,
13,1,0,8,74371,74436,0,0,0,0,74436,74836,0,0,74836,74877,0,0,
14,4,0,8,75877,79979,2,0,80231,80731,79979,80231,0,1,0,0,0,0,
14,4,0,8,80731,81008,0,0,81338,81838,81008,81338,0,1,0,0,0,0,
14,4,0,8,81838,82229,0,1,82605,83105,82229,82605,1,0,0,0,0,0,
14,4,0,8,83105,83260,0,1,83411,83911,83260,83411,0,1,0,0,0,0,
14,0,0,8,83911,85047,0,4,0,0,85047,85447,0,0,85447,86128,0,0,
15,0,0,9,86128,88592,0,0,0,0,88592,88992,0,0,88992,89557,0,0,
16,3,1,10,89557,89689,0,0,0,0,89689,90089,0,0,0,0,90089,91626,
17,3,1,10,92626,92979,0,0,0,0,92979,93379,0,0,0,0,93379,93583,
18,0,1,10,94583,95218,0,1,0,0,95218,95618,0,0,0,0,95618,95878,
19,4,0,11,95878,96016,0,0,96297,96797,96016,96297,0,1,0,0,0,0,
19,1,0,11,96797,98195,2,1,0,0,98195,98595,0,0,98595,98708,0,0,
20,4,0,11,99708,100276,2,1,100624,101124,100276,100624,0,1,0,0,0,0,
20,0,0,11,101124,103499,4,0,0,0,103499,103899,0,0,103899,104040,0,0,
21,4,1,12,104040,104283,0,0,104674,105174,104283,104674,1,0,0,0,0,0,
21,4,1,12,105174,106687,2,0,106984,107484,106687,106984,1,0,0,0,0,0,
21,0,1,12,107484,107669,0,0,0,0,107669,108069,0,0,0,0,108069,108194,
22,4,1,13,108194,108313,0,0,108595,109095,108313,108595,0,1,0,0,0,0,
22,3,1,13,109095,109702,0,0,0,0,109702,110102,0,0,0,0,110102,110114,
23,4,1,13,111114,113919,2,1,114053,114553,113919,114053,1,0,0,0,0,0,
23,4,1,13,114553,121923,4,1,122178,122678,121923,122178,1,0,0,0,0,0,
23,0,1,13,122678,122967,0,1,0,0,122967,123367,0,0,0,0,123367,123580,
24,0,0,14,123580,123790,0,0,0,0,123790,124190,0,0,124190,124240,0,0,
25,3,1,15,124240,124342,0,0,0,0,124342,124742,0,0,0,0,124742,125147,
26,4,1,15,126147,127738,1,1,127980,128480,127738,127980,1,0,0,0,0,0,
26,4,1,15,128480,131752,0,0,132107,132607,131752,132107,0,1,0,0,0,0,
26,0,1,15,132607,132834,0,0,0,0,132834,133234,0,0,0,0,133234,133348,
27,4,0,16,133348,133393,0,0,133762,134262,133393,133762,0,1,0,0,0,0,
27,4,0,16,134262,135007,2,1,135262,135762,135007,135262,0,1,0,0,0,0,
27,1,0,16,135762,135820,0,0,0,0,135820,136220,0,0,136220,136273,0,0,
28,4,0,16,137273,137378,0,0,137470,137970,137378,137470,1,0,0,0,0,0,
28,4,0,16,137970,138083,0,1,138250,138750,138083,138250,0,1,0,0,0,0,
28,4,0,16,138750,139285,0,0,139681,140181,139285,139681,0,1,0,0,0,0,
28,1,0,16,140181,140410,0,1,0,0,140410,140810,0,0,140810,141177,0,0,
29,4,0,16,142177,142540,0,1,142930,143430,142540,142930,0,1,0,0,0,0,
29,0,0,16,143430,143893,0,0,0,0,143893,144293,0,0,144293,144808,0,0,
30,0,1,17,144808,144904,0,0,0,0,144904,145304,0,0,0,0,145304,145631,
31,1,0,18,145631,145771,0,0,0,0,145771,146171,0,0,146171,146242,0,0,
32,4,0,18,147242,153501,4,2,153750,154250,153501,153750,1,0,0,0,0,0,
32,4,0,18,154250,154503,0,0,154872,155372,154503,154872,0,1,0,0,0,0,
32,4,0,18,155372,157673,0,0,157990,158490,157673,157990,1,0,0,0,0,0,
32,4,0,18,158490,159989,0,0,160138,160638,159989,160138,1,0,0,0,0,0,
32,0,0,18,160638,160684,0,0,0,0,160684,161084,0,0,161084,161391,0,0,
33,4,0,19,161391,161498,0,0,161898,162398,161498,161898,0,1,0,0,0,0,
33,4,0,19,162398,164750,6,0,164940,165440,164750,164940,1,0,0,0,0,0,
33,4,0,19,165440,173072,1,0,173264,173764,173072,173264,0,1,0,0,0,0,
33,4,0,19,173764,174041,0,1,174174,174674,174041,174174,0,1,0,0,0,0,
33,4,0,19,174674,174945,0,1,175088,175588,174945,175088,1,0,0,0,0,0,
33,4,0,19,175588,178761,1,0,178878,179378,178761,178878,1,0,0,0,0,0,
33,1,0,19,179378,197937,8,7,0,0,197937,198337,0,0,198337,199625,0,0,
34,2,0,19,200625,202468,0,2,0,0,202468,202868,0,0,202868,204868,0,0,
35,0,0,19,205368,227231,5,4,0,0,227231,227631,0,0,227631,228208,0,0,
36,0,1,20,228208,228418,0,0,0,0,228418,228818,0,0,0,0,228818,229079,
37,1,0,21,229079,229224,0,0,0,0,229224,229624,0,0,229624,231116,0,0,
38,4,0,21,232116,235026,3,1,235212,235712,235026,235212,0,1,0,0,0,0,
38,0,0,21,235712,243142,4,2,0,0,243142,243542,0,0,243542,243623,0,0,
39,3,1,22,243623,243734,0,0,0,0,243734,244134,0,0,0,0,244134,244249,
40,3,1,22,245249,249117,0,1,0,0,249117,249517,0,0,0,0,249517,250488,
41,4,1,22,251488,253375,0,0,253765,254265,253375,253765,0,1,0,0,0,0,
41,0,1,22,254265,254486,0,0,0,0,254486,254886,0,0,0,0,254886,255040,
42,0,1,23,255040,255150,0,0,0,0,255150,255550,0,0,0,0,255550,255605,
43,1,0,24,255605,255728,0,0,0,0,255728,256128,0,0,256128,256216,0,0,
44,4,0,24,257216,258969,0,1,259190,259690,258969,259190,0,1,0,0,0,0,
44,4,0,24,259690,263577,2,0,263700,264200,263577,263700,0,1,0,0,0,0,
44,0,0,24,264200,264210,0,0,0,0,264210,264610,0,0,264610,265066,0,0,
45,0,1,25,265066,265157,0,0,0,0,265157,265557,0,0,0,0,265557,265664,
46,1,0,26,265664,265738,0,0,0,0,265738,266138,0,0,266138,266176,0,0,
47,4,0,26,267176,270563,5,2,270949,271449,270563,270949,1,0,0,0,0,0,
47,1,0,26,271449,271615,0,0,0,0,271615,272015,0,0,272015,272339,0,0,
48,4,0,26,273339,273545,0,0,273797,274297,273545,273797,0,1,0,0,0,0,
48,0,0,26,274297,274983,0,2,0,0,274983,275383,0,0,275383,275885,0,0,
49,4,0,27,275885,275991,0,0,276388,276888,275991,276388,1,0,0,0,0,0,
49,4,0,27,276888,277082,0,1,277251,277751,277082,277251,1,0,0,0,0,0,
49,4,0,27,277751,279065,1,0,279266,279766,279065,279266,0,1,0,0,0,0,
49,4,0,27,279766,279889,0,0,280268,280768,279889,280268,1,0,0,0,0,0,
49,1,0,27,280768,284456,1,0,0,0,284456,284856,0,0,284856,285591,0,0,
50,4,0,27,286591,287019,0,0,287146,287646,287019,287146,1,0,0,0,0,0,
50,1,0,27,287646,301891,2,1,0,0,301891,302291,0,0,302291,303984,0,0,
51,1,0,27,304984,305634,0,0,0,0,305634,306034,0,0,306034,307388,0,0,
52,1,0,27,308388,310056,0,0,0,0,310056,310456,0,0,310456,310492,0,0,
