,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
30,0,1,9,184671,184795,0,0,0,0,184795,185195,0,0,185195,185457,0,0,
31,3,0,10,185457,185536,0,0,0,0,185536,185936,0,0,0,0,185936,186363,
32,4,0,10,187363,187764,0,0,188030,188530,187764,188030,1,0,0,0,0,0,
32,3,0,10,188530,188836,1,0,0,0,188836,189236,0,0,0,0,189236,189248,
33,4,0,10,190248,191790,1,0,192160,192660,191790,192160,0,1,0,0,0,0,
33,0,0,10,192660,193507,0,0,0,0,193507,193907,0,0,0,0,193907,194348,
34,4,1,11,194348,194435,0,0,194761,195261,194435,194761,1,0,0,0,0,0,
34,4,1,11,195261,195624,0,1,195805,196305,195624,195805,1,0,0,0,0,0,
34,4,1,11,196305,196472,0,0,196831,197331,196472,196831,1,0,0,0,0,0,
34,0,1,11,197331,201414,1,3,0,0,201414,201814,0,0,201814,201892,0,0,
35,0,1,12,201892,202008,0,0,0,0,202008,202408,0,0,202408,202411,0,0,
36,4,0,13,202411,202492,0,0,202782,203282,202492,202782,1,0,0,0,0,0,
36,4,0,13,203282,203582,0,1,203935,204435,203582,203935,1,0,0,0,0,0,
36,3,0,13,204435,204509,0,0,0,0,204509,204909,0,0,0,0,204909,204937,
37,3,0,13,205937,206087,0,0,0,0,206087,206487,0,0,0,0,206487,207061,
38,4,0,13,208061,208349,1,0,208717,209217,208349,208717,0,1,0,0,0,0,
38,3,0,13,209217,209818,0,0,0,0,209818,210218,0,0,0,0,210218,210347,
39,4,0,13,211347,212133,1,0,212332,212832,212133,212332,1,0,0,0,0,0,
39,4,0,13,212832,213563,0,0,213853,214353,213563,213853,1,0,0,0,0,0,
39,4,0,13,214353,214462,0,0,214820,215320,214462,214820,1,0,0,0,0,0,
39,4,0,13,215320,218814,6,0,219123,219623,218814,219123,0,1,0,0,0,0,
39,3,0,13,219623,221568,1,3,0,0,221568,221968,0,0,0,0,221968,222049,
40,4,0,13,223049,229254,0,2,229414,229914,229254,229414,1,0,0,0,0,0,
40,4,0,13,229914,230057,0,0,230291,230791,230057,230291,1,0,0,0,0,0,
40,3,0,13,230791,230912,0,0,0,0,230912,231312,0,0,0,0,231312,231399,
41,2,0,13,232399,232455,0,0,0,0,232455,232855,0,0,0,0,232855,234855,
42,0,0,13,235355,236182,0,1,0,0,236182,236582,0,0,0,0,236582,236728,
43,4,1,14,236728,236848,0,0,237112,237612,236848,237112,1,0,0,0,0,0,
43,4,1,14,237612,237691,0,0,238064,238564,237691,238064,1,0,0,0,0,0,
43,0,1,14,238564,238677,0,0,0,0,238677,239077,0,0,239077,239142,0,0,
44,4,1,15,239142,239264,0,0,239576,240076,239264,239576,1,0,0,0,0,0,
44,0,1,15,240076,240086,0,0,0,0,240086,240486,0,0,240486,240572,0,0,
45,0,1,16,240572,240693,0,0,0,0,240693,241093,0,0,241093,241241,0,0,
46,4,0,17,241241,241358,0,0,241664,242164,241358,241664,1,0,0,0,0,0,
46,3,0,17,242164,242256,0,0,0,0,242256,242656,0,0,0,0,242656,242906,
47,4,0,17,243906,246250,0,0,246617,247117,246250,246617,1,0,0,0,0,0,
47,3,0,17,247117,247355,0,0,0,0,247355,247755,0,0,0,0,247755,247757,
48,0,0,17,248757,255885,2,8,0,0,255885,256285,0,0,0,0,256285,256340,
49,3,0,18,256340,256539,0,0,0,0,256539,256939,0,0,0,0,256939,257161,
50,4,0,18,258161,258746,0,1,259011,259511,258746,259011,1,0,0,0,0,0,
50,3,0,18,259511,264791,0,1,0,0,264791,265191,0,0,0,0,265191,265855,
51,4,0,18,266855,267166,0,0,267461,267961,267166,267461,1,0,0,0,0,0,
51,4,0,18,267961,268123,0,0,268315,268815,268123,268315,1,0,0,0,0,0,
51,4,0,18,268815,269534,0,1,269800,270300,269534,269800,1,0,0,0,0,0,
51,4,0,18,270300,270478,0,0,270810,271310,270478,270810,1,0,0,0,0,0,
51,4,0,18,271310,278043,2,2,278234,278734,278043,278234,1,0,0,0,0,0,
51,4,0,18,278734,279081,0,0,279365,279865,279081,279365,1,0,0,0,0,0,
51,4,0,18,279865,284018,0,4,284161,284661,284018,284161,1,0,0,0,0,0,
51,3,0,18,284661,284697,0,0,0,0,284697,285097,0,0,0,0,285097,285192,
52,4,0,18,286192,286411,0,0,286646,287146,286411,286646,1,0,0,0,0,0,
52,3,0,18,287146,287548,0,0,0,0,287548,287948,0,0,0,0,287948,288458,
53,0,0,18,289458,289766,0,0,0,0,289766,290166,0,0,0,0,290166,290891,
54,3,0,19,290891,290998,0,0,0,0,290998,291398,0,0,0,0,291398,291435,
55,3,0,19,292435,292582,0,1,0,0,292582,292982,0,0,0,0,292982,293216,
56,4,0,19,294216,294702,1,0,295027,295527,294702,295027,1,0,0,0,0,0,
56,4,0,19,295527,295753,0,0,296020,296520,295753,296020,0,1,0,0,0,0,
56,4,0,19,296520,296861,0,0,297164,297664,296861,297164,1,0,0,0,0,0,
56,4,0,19,297664,304184,0,2,304533,305033,304184,304533,1,0,0,0,0,0,
56,4,0,19,305033,305182,0,0,305465,305965,305182,305465,1,0,0,0,0,0,
56,3,0,19,305965,306052,0,0,0,0,306052,306452,0,0,0,0,306452,306455,
57,3,0,19,307455,308815,0,1,0,0,308815,309215,0,0,0,0,309215,310400,
58,3,0,19,311400,311642,0,0,0,0,311642,312042,0,0,0,0,312042,312058,
59,4,0,19,313058,313261,0,0,313620,314120,313261,313620,1,0,0,0,0,0,
59,3,0,19,314120,314503,0,0,0,0,314503,314903,0,0,0,0,314903,315093,
60,0,0,19,316093,316444,1,0,0,0,316444,316844,0,0,0,0,316844,317648,
61,4,1,20,317648,317755,0,0,318015,318515,317755,318015,0,1,0,0,0,0,
61,4,1,20,318515,318949,0,0,319062,319562,318949,319062,1,0,0,0,0,0,
61,4,1,20,319562,319699,0,1,319993,320493,319699,319993,1,0,0,0,0,0,
61,4,1,20,320493,320779,0,2,321071,321571,320779,321071,1,0,0,0,0,0,
61,4,1,20,321571,321664,0,0,321943,322443,321664,321943,1,0,0,0,0,0,
61,0,1,20,322443,322961,0,0,0,0,322961,323361,0,0,323361,323528,0,0,
62,4,0,21,323528,323650,0,0,323963,324463,323650,323963,1,0,0,0,0,0,
62,4,0,21,324463,326838,3,2,327155,327655,326838,327155,1,0,0,0,0,0,
62,3,0,21,327655,327946,0,0,0,0,327946,328346,0,0,0,0,328346,328646,
63,4,0,21,329646,329729,0,0,330025,330525,329729,330025,1,0,0,0,0,0,
63,4,0,21,330525,333062,0,2,333313,333813,333062,333313,1,0,0,0,0,0,
63,3,0,21,333813,333967,0,0,0,0,333967,334367,0,0,0,0,334367,334675,
64,3,0,21,335675,336564,1,1,0,0,336564,336964,0,0,0,0,336964,337920,
65,3,0,21,338920,339270,1,0,0,0,339270,339670,0,0,0,0,339670,339909,
66,3,0,21,340909,341305,0,0,0,0,341305,341705,0,0,0,0,341705,341942,
67,4,0,21,342942,343185,0,0,343294,343794,343185,343294,0,1,0,0,0,0,
67,4,0,21,343794,346722,0,1,346835,347335,346722,346835,1,0,0,0,0,0,
67,3,0,21,347335,348110,1,0,0,0,348110,348510,0,0,0,0,348510,348519,
68,4,0,21,349519,349917,0,0,350148,350648,349917,350148,1,0,0,0,0,0,
68,4,0,21,350648,352724,0,1,352961,353461,352724,352961,1,0,0,0,0,0,
68,0,0,21,353461,359517,2,4,0,0,359517,359917,0,0,0,0,359917,359969,
69,128,0,22,359969,360000,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Oct-2017
Time,12:15
Box Index,3
ExptType,0
SessionRecord,25

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_3
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,7
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
251,157,
SensorTC
S(1),
259,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,
Control,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,
Frequency,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,
Amplitude,83,83,83,66,66,83,83,66,66,66,66,83,83,66,66,83,83,66,83,66,83,83,83,83,66,66,66,66,66,83,83,83,66,66,83,66,66,66,83,83,83,66,83,83,66,66,66,83,66,83,83,66,66,83,83,83,83,66,66,66,66,83,66,66,83,66,83,83,66,83,66,66,83,66,83,66,83,83,83,66,83,83,66,83,66,66,83,83,66,66,66,83,83,83,66,83,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,69,0,0,281,781,69,281,0,1,0,0,0,0,
0,4,0,0,781,2204,0,0,2334,2834,2204,2334,1,0,0,0,0,0,
0,4,0,0,2834,3951,0,0,4053,4553,3951,4053,0,1,0,0,0,0,
0,4,0,0,4553,5403,0,0,5582,6082,5403,5582,0,1,0,0,0,0,
0,4,0,0,6082,8326,0,0,8554,9054,8326,8554,0,1,0,0,0,0,
0,4,0,0,9054,9231,0,0,9447,9947,9231,9447,0,1,0,0,0,0,
0,4,0,0,9947,10875,2,1,11031,11531,10875,11031,0,1,0,0,0,0,
0,4,0,0,11531,11745,0,0,11866,12366,11745,11866,0,1,0,0,0,0,
0,4,0,0,12366,12699,0,0,12839,13339,12699,12839,1,0,0,0,0,0,
0,4,0,0,13339,16474,1,0,16648,17148,16474,16648,0,1,0,0,0,0,
0,4,0,0,17148,17537,0,1,17646,18146,17537,17646,0,1,0,0,0,0,
0,4,0,0,18146,18453,0,1,18623,19123,18453,18623,0,1,0,0,0,0,
0,4,0,0,19123,20346,0,0,20474,20974,20346,20474,0,1,0,0,0,0,
0,4,0,0,20974,21646,2,0,21945,22445,21646,21945,0,1,0,0,0,0,
0,4,0,0,22445,22641,0,0,22986,23486,22641,22986,0,1,0,0,0,0,
0,4,0,0,23486,24224,2,1,24310,24810,24224,24310,1,0,0,0,0,0,
0,1,0,0,24810,25645,4,1,0,0,25645,26045,0,0,26045,26202,0,0,
1,4,0,0,27202,32233,0,0,32402,32902,32233,32402,0,1,0,0,0,0,
1,4,0,0,32902,33472,1,0,33656,34156,33472,33656,0,1,0,0,0,0,
1,1,0,0,34156,36695,0,0,0,0,36695,37095,0,0,37095,37996,0,0,
2,4,0,0,38996,39124,0,0,39294,39794,39124,39294,1,0,0,0,0,0,
2,4,0,0,39794,40035,0,0,40403,40903,40035,40403,1,0,0,0,0,0,
2,4,0,0,40903,40960,0,0,41115,41615,40960,41115,1,0,0,0,0,0,
2,4,0,0,41615,41976,2,0,42279,42779,41976,42279,0,1,0,0,0,0,
2,4,0,0,42779,45605,0,1,46001,46501,45605,46001,0,1,0,0,0,0,
2,4,0,0,46501,54246,7,4,54436,54936,54246,54436,0,1,0,0,0,0,
2,1,0,0,54936,56287,0,0,0,0,56287,56687,0,0,56687,56976,0,0,
3,4,0,0,57976,58124,0,0,58459,58959,58124,58459,0,1,0,0,0,0,
3,0,0,0,58959,59232,1,0,0,0,59232,59632,0,0,59632,60929,0,0,
4,4,0,1,60929,61025,0,0,61363,61863,61025,61363,0,1,0,0,0,0,
4,4,0,1,61863,61971,0,0,62121,62621,61971,62121,0,1,0,0,0,0,
4,1,0,1,62621,62663,0,0,0,0,62663,63063,0,0,63063,63146,0,0,
5,1,0,1,64146,64725,1,1,0,0,64725,65125,0,0,65125,65288,0,0,
6,4,0,1,66288,66372,0,0,66567,67067,66372,66567,0,1,0,0,0,0,
6,1,0,1,67067,72495,0,0,0,0,72495,72895,0,0,72895,73024,0,0,
7,1,0,1,74024,74110,0,0,0,0,74110,74510,0,0,74510,74848,0,0,
8,4,0,1,75848,76131,0,0,76405,76905,76131,76405,0,1,0,0,0,0,
8,1,0,1,76905,77168,0,0,0,0,77168,77568,0,0,77568,79329,0,0,
9,4,0,1,80329,80459,0,0,80596,81096,80459,80596,1,0,0,0,0,0,
9,4,0,1,81096,81938,3,0,82257,82757,81938,82257,0,1,0,0,0,0,
9,4,0,1,82757,83359,1,0,83452,83952,83359,83452,0,1,0,0,0,0,
9,0,0,1,83952,84305,0,0,0,0,84305,84705,0,0,84705,84928,0,0,
10,4,0,2,84928,85019,0,0,85339,85839,85019,85339,1,0,0,0,0,0,
10,1,0,2,85839,86033,0,0,0,0,86033,86433,0,0,86433,86789,0,0,
11,4,0,2,87789,87910,0,0,88270,88770,87910,88270,1,0,0,0,0,0,
11,4,0,2,88770,89333,0,0,89525,90025,89333,89525,1,0,0,0,0,0,
11,4,0,2,90025,90304,0,1,90537,91037,90304,90537,0,1,0,0,0,0,
11,4,0,2,91037,91369,1,0,91573,92073,91369,91573,0,1,0,0,0,0,
11,4,0,2,92073,94597,1,1,94887,95387,94597,94887,0,1,0,0,0,0,
11,1,0,2,95387,95931,1,0,0,0,95931,96331,0,0,96331,97761,0,0,
12,0,0,2,98761,98914,0,0,0,0,98914,99314,0,0,99314,99415,0,0,
13,0,1,3,99415,99575,0,0,0,0,99575,99975,0,0,0,0,99975,100039,
14,0,1,4,100039,100162,0,0,0,0,100162,100562,0,0,0,0,100562,100639,
15,1,0,5,100639,100794,0,0,0,0,100794,101194,0,0,101194,101322,0,0,
16,4,0,5,102322,103186,2,0,103492,103992,103186,103492,0,1,0,0,0,0,
16,4,0,5,103992,104467,1,0,104734,105234,104467,104734,0,1,0,0,0,0,
16,4,0,5,105234,105574,0,1,105710,106210,105574,105710,0,1,0,0,0,0,
16,1,0,5,106210,106267,0,0,0,0,106267,106667,0,0,106667,106863,0,0,
17,1,0,5,107863,112175,4,1,0,0,112175,112575,0,0,112575,112875,0,0,
18,4,0,5,113875,114041,0,1,114243,114743,114041,114243,1,0,0,0,0,0,
18,1,0,5,114743,117061,2,0,0,0,117061,117461,0,0,117461,117757,0,0,
19,4,0,5,118757,119485,1,0,119604,120104,119485,119604,1,0,0,0,0,0,
19,1,0,5,120104,121000,2,0,0,0,121000,121400,0,0,121400,121814,0,0,
20,4,0,5,122814,123071,0,1,123465,123965,123071,123465,1,0,0,0,0,0,
20,1,0,5,123965,124622,0,2,0,0,124622,125022,0,0,125022,125239,0,0,
21,1,0,5,126239,126598,0,0,0,0,126598,126998,0,0,126998,127214,0,0,
22,4,0,5,128214,128470,1,0,128573,129073,128470,128573,0,1,0,0,0,0,
22,4,0,5,129073,135372,1,0,135561,136061,135372,135561,0,1,0,0,0,0,
22,4,0,5,136061,138879,1,2,138967,139467,138879,138967,1,0,0,0,0,0,
22,4,0,5,139467,140555,1,1,140932,141432,140555,140932,1,0,0,0,0,0,
22,0,0,5,141432,163060,5,5,0,0,163060,163460,0,0,163460,163533,0,0,
23,4,0,6,163533,163768,0,0,164166,164666,163768,164166,0,1,0,0,0,0,
23,4,0,6,164666,164864,1,0,165057,165557,164864,165057,1,0,0,0,0,0,
23,4,0,6,165557,165865,1,0,166178,166678,165865,166178,1,0,0,0,0,0,
23,4,0,6,166678,167163,2,0,167246,167746,167163,167246,0,1,0,0,0,0,
23,4,0,6,167746,168301,0,0,168647,169147,168301,168647,0,1,0,0,0,0,
23,4,0,6,169147,169388,0,0,169621,170121,169388,169621,0,1,0,0,0,0,
23,0,0,6,170121,170595,0,0,0,0,170595,170995,0,0,170995,171265,0,0,
24,4,1,7,171265,171385,0,0,171716,172216,171385,171716,1,0,0,0,0,0,
24,4,1,7,172216,172419,1,0,172574,173074,172419,172574,1,0,0,0,0,0,
24,3,1,7,173074,174450,1,1,0,0,174450,174850,0,0,0,0,174850,174893,
25,4,1,7,175893,176198,0,1,176598,177098,176198,176598,0,1,0,0,0,0,
25,4,1,7,177098,178406,1,0,178780,179280,178406,178780,0,1,0,0,0,0,
25,4,1,7,179280,179750,2,0,180036,180536,179750,180036,1,0,0,0,0,0,
25,4,1,7,180536,187838,2,1,188054,188554,187838,188054,1,0,0,0,0,0,
25,4,1,7,188554,189010,1,0,189215,189715,189010,189215,1,0,0,0,0,0,
25,4,1,7,189715,191729,2,1,191920,192420,191729,191920,1,0,0,0,0,0,
25,4,1,7,192420,192801,0,1,193166,193666,192801,193166,1,0,0,0,0,0,
25,4,1,7,193666,193976,0,0,194217,194717,193976,194217,1,0,0,0,0,0,
25,4,1,7,194717,202009,5,0,202149,202649,202009,202149,1,0,0,0,0,0,
25,4,1,7,202649,203522,1,0,203890,204390,203522,203890,0,1,0,0,0,0,
25,4,1,7,204390,204814,1,0,205045,205545,204814,205045,1,0,0,0,0,0,
25,4,1,7,205545,205969,1,0,206218,206718,205969,206218,0,1,0,0,0,0,
25,4,1,7,206718,209880,0,0,210108,210608,209880,210108,1,0,0,0,0,0,
25,3,1,7,210608,211460,1,0,0,0,211460,211860,0,0,0,0,211860,211938,
26,4,1,7,212938,214828,2,2,215220,215720,214828,215220,0,1,0,0,0,0,
26,4,1,7,215720,218905,0,3,219279,219779,218905,219279,1,0,0,0,0,0,
26,4,1,7,219779,220951,3,0,221351,221851,220951,221351,1,0,0,0,0,0,
26,4,1,7,221851,224047,0,0,224252,224752,224047,224252,0,1,0,0,0,0,
26,3,1,7,224752,226413,3,1,0,0,226413,226813,0,0,0,0,226813,226982,
27,3,1,7,227982,228690,1,0,0,0,228690,229090,0,0,0,0,229090,230148,
28,4,1,7,231148,235495,0,1,235720,236220,235495,235720,0,1,0,0,0,0,
28,4,1,7,236220,236475,0,0,236687,237187,236475,236687,0,1,0,0,0,0,
28,4,1,7,237187,240744,6,1,240896,241396,240744,240896,1,0,0,0,0,0,
28,4,1,7,241396,244730,0,1,244897,245397,244730,244897,1,0,0,0,0,0,
28,4,1,7,245397,248562,0,1,248705,249205,248562,248705,1,0,0,0,0,0,
28,4,1,7,249205,252343,0,0,252601,253101,252343,252601,1,0,0,0,0,0,
28,3,1,7,253101,254301,2,1,0,0,254301,254701,0,0,0,0,254701,254788,
29,4,1,7,255788,255988,0,0,256251,256751,255988,256251,1,0,0,0,0,0,
29,3,1,7,256751,269505,0,1,0,0,269505,269905,0,0,0,0,269905,269985,
30,4,1,7,270985,273067,2,0,273226,273726,273067,273226,1,0,0,0,0,0,
30,4,1,7,273726,275882,2,0,276187,276687,275882,276187,1,0,0,0,0,0,
30,4,1,7,276687,283141,3,1,283418,283918,283141,283418,1,0,0,0,0,0,
30,4,1,7,283918,283987,0,0,284288,284788,283987,284288,1,0,0,0,0,0,
30,4,1,7,284788,290022,2,1,290374,290874,290022,290374,1,0,0,0,0,0,
30,3,1,7,290874,290890,0,0,0,0,290890,291290,0,0,0,0,291290,292587,
31,4,1,7,293587,293977,1,0,294364,294864,293977,294364,1,0,0,0,0,0,
31,4,1,7,294864,298621,2,0,298916,299416,298621,298916,0,1,0,0,0,0,
31,4,1,7,299416,302143,0,0,302458,302958,302143,302458,0,1,0,0,0,0,
31,4,1,7,302958,303614,0,0,303872,304372,303614,303872,1,0,0,0,0,0,
31,3,1,7,304372,305500,1,0,0,0,305500,305900,0,0,0,0,305900,305912,
32,4,1,7,306912,311962,1,0,312243,312743,311962,312243,0,1,0,0,0,0,
32,4,1,7,312743,333748,2,2,333845,334345,333748,333845,1,0,0,0,0,0,
32,4,1,7,334345,352631,12,0,352857,353357,352631,352857,1,0,0,0,0,0,
32,2,1,7,353357,357349,7,0,0,0,357349,357749,0,0,0,0,357749,359749,
33,128,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Oct-2017
Time,12:15
Box Index,4
ExptType,0
SessionRecord,25

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_4
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,19
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
220,181,
SensorTC
S(1),
404,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,
Control,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,
Frequency,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,
Amplitude,83,83,83,66,66,66,83,66,83,66,66,66,66,83,83,66,83,83,83,66,66,66,83,66,83,83,66,83,83,66,66,83,66,83,66,83,66,83,66,83,83,66,83,66,83,66,83,66,66,83,66,83,66,66,66,83,83,66,83,83,83,83,66,83,83,83,66,66,66,66,66,66,83,83,66,83,83,66,83,66,83,66,83,66,66,66,83,66,83,83,83,66,66,66,66,83,66,83,83,83,
